20170811110545	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110547	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110549	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110551	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110553	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110555	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110557	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110559	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110601	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110603	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110605	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110607	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110609	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110611	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110614	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110616	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110618	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110620	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110622	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110624	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110626	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110628	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110630	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110632	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110634	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110636	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110638	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110641	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110643	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110645	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110647	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110649	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110651	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110653	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110655	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110657	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110659	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110701	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110703	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110705	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110707	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110710	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110712	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110714	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110716	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110718	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110720	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110722	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110724	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110726	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110728	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110730	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110732	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110734	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110736	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110739	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110741	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110743	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110745	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110747	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110749	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110751	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110753	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110755	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110757	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110759	0.0 0.0 0.0 30.5 49.0 0 0 0 0 0 0 0 0 0 0 0
20170811110801	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110803	0.0 0.0 0.0 30.5 49.0 0 0 0 0 0 0 0 0 0 0 0
20170811110805	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110807	0.0 0.0 0.0 30.5 49.0 0 0 0 0 0 0 0 0 0 0 0
20170811110810	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110812	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110814	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110816	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110818	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110820	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110822	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110824	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110826	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110828	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110830	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110832	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110834	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110836	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110839	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 1 0 0
20170811110841	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110843	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110845	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 1 0 0
20170811110847	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110849	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110851	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110853	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110855	0.0 0.0 0.0 30.5 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110857	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110859	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110901	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110903	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110905	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110908	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110910	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110912	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110914	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110916	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110918	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110920	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110922	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110924	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110926	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110928	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110930	0.0 0.0 0.0 30.5 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811110932	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110934	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110936	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110939	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110941	0.0 0.0 0.0 30.5 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110943	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811110945	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110947	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110949	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811110951	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110953	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110955	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110957	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811110959	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111001	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111003	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111005	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111008	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111010	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111012	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111014	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111016	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111018	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111020	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111022	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111024	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111026	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111028	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111030	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111032	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111035	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111037	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111039	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111041	0.0 0.0 0.0 30.5 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111043	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111045	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111047	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111049	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111051	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111053	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111055	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111057	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111059	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111101	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111104	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111106	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111108	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111110	0.0 0.0 0.0 30.3 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111112	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111114	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111116	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111118	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111120	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111122	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111124	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111126	0.0 0.0 0.0 30.4 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811111128	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111130	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111132	0.0 0.0 0.0 30.4 48.9 0 0 0 0 0 0 0 0 0 0 0
20170811111135	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111137	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111139	0.0 0.0 0.0 30.4 48.8 0 0 0 0 0 0 0 0 0 0 0
20170811111141	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111143	0.0 0.0 0.0 30.3 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111145	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111147	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111149	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111151	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111153	0.0 0.0 0.0 30.3 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111155	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111157	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111159	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111202	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111204	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111206	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111208	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111210	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111212	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111214	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111216	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111218	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111220	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111222	0.0 0.0 0.0 30.3 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111224	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111226	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111228	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111231	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111233	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111235	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111237	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111239	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111241	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111243	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111245	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111247	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111249	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111251	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111253	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111255	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111257	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111259	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111302	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111304	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111306	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111308	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111310	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111312	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111314	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111316	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111318	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111320	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111322	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111324	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111326	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111328	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111331	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111333	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111335	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111337	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111339	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111341	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111343	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111345	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111347	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111349	0.0 0.0 0.0 30.3 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111351	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111353	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111355	0.0 0.0 0.0 30.3 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111357	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111359	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111401	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111404	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111406	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111408	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111410	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111412	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111414	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111416	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111418	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111420	0.0 0.0 0.0 30.4 48.4 0 0 0 0 0 0 0 0 0 0 0
20170811111422	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111424	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111426	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111428	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111430	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111432	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111435	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111437	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111439	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111441	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111443	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111445	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111447	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111449	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111451	0.0 0.0 0.0 30.3 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111453	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111455	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111457	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111459	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111502	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111504	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111506	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111508	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111510	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111512	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111514	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111516	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111518	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111520	0.0 0.0 0.0 30.4 48.7 0 0 0 0 0 0 0 0 0 0 0
20170811111522	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111524	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111526	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111529	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111531	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111533	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111535	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111537	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
20170811111539	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111541	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111543	0.0 0.0 0.0 30.4 48.6 0 0 0 0 0 0 0 0 0 0 0
20170811111545	0.0 0.0 0.0 30.4 48.5 0 0 0 0 0 0 0 0 0 0 0
