20170921105244	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105246	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105248	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105250	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105252	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105254	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105256	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105258	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105300	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105303	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105305	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105307	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105309	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105311	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105313	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105315	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105317	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105319	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105321	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105323	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105325	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105327	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105329	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105332	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105334	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105336	0.0 0.0 0.0 28.7 69.0 0 0 0 0 0 0 1 0 0 0 0
20170921105338	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105340	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105342	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105344	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105346	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105348	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105350	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105352	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105354	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105356	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105358	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105401	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105403	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105405	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105407	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105409	0.0 0.0 0.0 28.7 69.0 0 0 0 0 0 0 1 0 0 0 0
20170921105411	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105413	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105415	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105417	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105419	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105421	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105423	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105425	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105428	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105430	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105432	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105434	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105436	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105438	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105440	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105442	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105444	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105446	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105448	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105450	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105452	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105455	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105457	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105459	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105501	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105503	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105505	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105507	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105509	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105511	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105513	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105515	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105517	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105519	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105521	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105523	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105525	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105528	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105530	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105532	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105534	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105536	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105538	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105540	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105542	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105544	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105546	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105548	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105550	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105552	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105555	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105557	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105559	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105601	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105603	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105605	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105607	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105609	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105611	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105613	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105615	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105617	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105619	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105621	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105624	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105626	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105628	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105630	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105632	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105634	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105636	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105638	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105640	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105642	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105644	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105646	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105648	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105650	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105653	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105655	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105657	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105659	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105701	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105703	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105705	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105707	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105709	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105711	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105713	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105715	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105717	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105719	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105721	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105723	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105726	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105728	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105730	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105732	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105734	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105736	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105738	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105740	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105742	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105744	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105746	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105748	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105750	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105753	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105755	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105757	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105759	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105801	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105803	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105805	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105807	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105809	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105811	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105813	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105815	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105817	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105819	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105821	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921105824	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105826	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105828	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105830	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105832	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105834	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105836	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105838	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105840	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105842	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105844	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105846	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105848	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105850	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105852	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105855	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105857	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105859	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105901	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105903	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105905	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105907	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105909	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105911	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105913	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105915	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105917	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105919	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105922	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105924	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105926	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105928	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105930	0.0 0.0 0.0 28.8 69.0 0 0 0 0 0 0 1 0 0 0 0
20170921105932	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105934	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105936	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105938	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105940	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105942	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105944	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105946	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105949	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105951	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105953	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105955	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105957	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921105959	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110001	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110003	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921110005	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110007	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110009	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110011	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110014	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110016	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110018	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110020	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110022	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110024	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110026	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110028	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110030	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110032	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110034	0.0 0.0 0.0 28.7 69.0 0 0 0 0 0 0 1 0 0 0 0
20170921110036	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110038	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110040	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110043	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110045	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110047	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110049	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110051	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110053	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110055	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110057	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110059	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110101	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110103	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110105	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110107	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110109	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110111	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110114	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110116	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110118	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110120	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110122	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110124	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110126	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110128	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110130	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110132	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110134	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110136	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110138	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110140	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110142	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110145	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110147	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110149	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110151	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110153	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110155	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110157	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110159	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110201	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110203	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110205	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110207	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110209	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110211	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110214	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110216	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110218	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110220	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110222	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110224	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110226	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110228	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110230	0.0 0.0 0.0 28.7 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921110232	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110234	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110236	0.0 0.0 0.0 28.7 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110238	0.0 0.0 0.0 28.8 69.2 0 0 0 0 0 0 1 0 0 0 0
20170921110241	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110243	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
20170921110245	0.0 0.0 0.0 28.8 69.1 0 0 0 0 0 0 1 0 0 0 0
