2017-09-21 21:20:44.188 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/getStatusmy]}" onto public com.micropower.manager.model.pojo.ReportstatusPojo com.micropower.manager.controller.admin.ReportstatusController.getStatusmy(java.lang.String)
2017-09-21 21:20:44.188 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/initReport]}" onto public java.util.List<com.micropower.manager.model.po.Reportstatus> com.micropower.manager.controller.admin.ReportstatusController.initReport()
2017-09-21 21:20:44.188 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/reportstatus/deletereportbyid]}" onto public java.lang.Integer com.micropower.manager.controller.admin.ReportstatusController.deletereportbyid(java.lang.Integer)
2017-09-21 21:20:44.189 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/update]}" onto public java.lang.Integer com.micropower.manager.controller.admin.SaveConfigController.update(com.micropower.manager.model.po.Saveconfig)
2017-09-21 21:20:44.189 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/list]}" onto public java.util.List<com.micropower.manager.model.po.Saveconfig> com.micropower.manager.controller.admin.SaveConfigController.list()
2017-09-21 21:20:44.189 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.SaveConfigController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:20:44.189 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/saveconfig/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.SaveConfigController.page(com.micropower.manager.common.EasyPage)
2017-09-21 21:20:44.195 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/index]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.index()
2017-09-21 21:20:44.195 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/keySet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.keySet()
2017-09-21 21:20:44.195 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/report]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.report()
2017-09-21 21:20:44.195 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/powerSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.powerSet()
2017-09-21 21:20:44.195 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/jizu]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.jizu()
2017-09-21 21:20:44.196 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/huanjing]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.huanjing()
2017-09-21 21:20:44.196 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/evenC]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.evenC()
2017-09-21 21:20:44.196 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/userSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.userSet()
2017-09-21 21:20:44.196 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/setTimt]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.setTimt()
2017-09-21 21:20:44.196 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/evenR]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.evenR()
2017-09-21 21:20:44.196 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/policeSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.policeSet()
2017-09-21 21:20:44.199 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/huanj]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.huanj()
2017-09-21 21:20:44.199 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/caseSet]}" onto public java.lang.String com.micropower.manager.controller.admin.ToUIController.caseSet()
2017-09-21 21:20:44.200 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/save]}" onto public java.lang.Integer com.micropower.manager.controller.admin.UserController.add(com.micropower.manager.model.po.User,java.lang.String)
2017-09-21 21:20:44.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.UserController.delete(java.lang.Integer)
2017-09-21 21:20:44.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/list]}" onto public java.util.List<com.micropower.manager.model.pojo.UserPojo> com.micropower.manager.controller.admin.UserController.list()
2017-09-21 21:20:44.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/saveEdit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.UserController.saveEdit(com.micropower.manager.model.po.User)
2017-09-21 21:20:44.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.UserController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:20:44.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/listrole]}" onto public java.util.List<com.micropower.manager.model.po.Role> com.micropower.manager.controller.admin.UserController.listrole()
2017-09-21 21:20:44.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/listusers]}" onto public java.util.List<com.micropower.manager.model.po.User> com.micropower.manager.controller.admin.UserController.listusers()
2017-09-21 21:20:44.201 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/user/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.UserController.page(com.micropower.manager.common.EasyPage)
2017-09-21 21:20:44.202 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnLogController.delete(java.lang.Integer)
2017-09-21 21:20:44.203 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/list]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.WarnLogController.list(javax.servlet.http.HttpServletRequest,com.micropower.manager.common.EasyPage)
2017-09-21 21:20:44.203 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/currentWarnlog]}" onto public java.util.List<com.micropower.manager.model.po.Warnlog> com.micropower.manager.controller.admin.WarnLogController.currentWarnlog()
2017-09-21 21:20:44.203 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/saveRepair]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnLogController.saveRepair(com.micropower.manager.model.po.Warnlog)
2017-09-21 21:20:44.203 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/historyWarnlog]}" onto public java.util.List<com.micropower.manager.model.po.Warnlog> com.micropower.manager.controller.admin.WarnLogController.historyWarnlog()
2017-09-21 21:20:44.203 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/initwarntype]}" onto public java.util.List<com.micropower.manager.model.po.Warntype> com.micropower.manager.controller.admin.WarnLogController.initwarntype()
2017-09-21 21:20:44.203 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/getwarninfo]}" onto public java.lang.String com.micropower.manager.controller.admin.WarnLogController.getwarninfo(javax.servlet.http.HttpServletRequest)
2017-09-21 21:20:44.203 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/getWarntype]}" onto public java.util.List<com.micropower.manager.model.po.Warntype> com.micropower.manager.controller.admin.WarnLogController.getWarntype()
2017-09-21 21:20:44.204 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/page]}" onto public com.lycheeframework.core.cmp.api.http.GsonData com.micropower.manager.controller.admin.WarnLogController.page(javax.servlet.http.HttpServletRequest,com.micropower.manager.common.EasyPage)
2017-09-21 21:20:44.204 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bjm/warnlog/updateWarnLogStatus]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnLogController.updateWarnLogStatus(javax.servlet.http.HttpServletRequest)
2017-09-21 21:20:44.205 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/add]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnTimePeriodController.add(com.micropower.manager.model.po.Warntimeperiod)
2017-09-21 21:20:44.205 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/delete]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnTimePeriodController.delete(java.lang.Integer)
2017-09-21 21:20:44.205 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/list]}" onto public java.util.List<com.micropower.manager.model.po.Warntimeperiod> com.micropower.manager.controller.admin.WarnTimePeriodController.list()
2017-09-21 21:20:44.205 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/saveEdit]}" onto public java.lang.Integer com.micropower.manager.controller.admin.WarnTimePeriodController.saveEdit(com.micropower.manager.model.pojo.WarntimeperiodPojo)
2017-09-21 21:20:44.205 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/toEditUI]}" onto public java.lang.String com.micropower.manager.controller.admin.WarnTimePeriodController.toEditUI(java.lang.Integer,org.springframework.ui.Model)
2017-09-21 21:20:44.205 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/jm/warntimeperiod/listpojo]}" onto public java.util.List<com.micropower.manager.model.pojo.WarntimeperiodPojo> com.micropower.manager.controller.admin.WarnTimePeriodController.listpojo()
2017-09-21 21:20:44.209 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/monitorno/logo]}" onto public java.lang.String com.micropower.manager.controller.LoginController.login(org.springframework.ui.Model)
2017-09-21 21:20:44.209 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/monitorno/login]}" onto public java.lang.String com.micropower.manager.controller.LoginController.login(javax.servlet.http.HttpServletRequest,com.micropower.manager.model.po.User,org.springframework.ui.Model)
2017-09-21 21:20:45.391 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@70beb599: startup date [Thu Sep 21 21:20:40 CST 2017]; root of context hierarchy
2017-09-21 21:20:45.562 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@70beb599: startup date [Thu Sep 21 21:20:40 CST 2017]; root of context hierarchy
2017-09-21 21:20:45.656 [main] INFO  org.springframework.web.servlet.view.velocity.VelocityConfigurer - ClasspathResourceLoader with name 'springMacro' added to configured VelocityEngine
2017-09-21 21:20:45.934 [main] INFO  org.springframework.web.servlet.view.velocity.VelocityViewResolver - Using VelocityToolboxView instead of default VelocityView due to specified toolboxConfigLocation
2017-09-21 21:20:46.186 [main] INFO  org.springframework.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2017-09-21 21:20:46.186 [main] INFO  org.springframework.test.web.servlet.TestDispatcherServlet - FrameworkServlet '': initialization started
2017-09-21 21:20:46.257 [main] INFO  org.springframework.test.web.servlet.TestDispatcherServlet - FrameworkServlet '': initialization completed in 71 ms
2017-09-21 21:20:46.698 [Thread-3] INFO  org.springframework.web.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@70beb599: startup date [Thu Sep 21 21:20:40 CST 2017]; root of context hierarchy
